# ./result/hh_impl_0120.txt
# dt = 120 [usec]
# t [usec], V [mV]
155760, -64.975758
155880, -64.975742
156000, -64.975726
156120, -64.975710
156240, -64.975694
156360, -64.975678
156480, -64.975662
156600, -64.975646
156720, -64.975630
156840, -64.975614
156960, -64.975598
157080, -64.975582
157200, -64.975566
157320, -64.975551
157440, -64.975535
157560, -64.975519
157680, -64.975503
157800, -64.975488
157920, -64.975472
158040, -64.975456
158160, -64.975441
158280, -64.975425
158400, -64.975410
158520, -64.975394
158640, -64.975378
158760, -64.975363
158880, -64.975347
159000, -64.975332
159120, -64.975316
159240, -64.975301
159360, -64.975286
159480, -64.975270
159600, -64.975255
159720, -64.975240
159840, -64.975224
159960, -64.975209
160080, -64.975194
160200, -64.975179
160320, -64.975164
160440, -64.975148
160560, -64.975133
160680, -64.975118
160800, -64.975103
160920, -64.975088
161040, -64.975073
161160, -64.975058
161280, -64.975043
161400, -64.975029
161520, -64.975014
161640, -64.974999
161760, -64.974984
161880, -64.974969
162000, -64.974955
162120, -64.974940
162240, -64.974925
162360, -64.974911
162480, -64.974896
162600, -64.974881
162720, -64.974867
162840, -64.974852
162960, -64.974838
163080, -64.974823
163200, -64.974809
163320, -64.974795
163440, -64.974780
163560, -64.974766
163680, -64.974752
163800, -64.974738
163920, -64.974723
164040, -64.974709
164160, -64.974695
164280, -64.974681
164400, -64.974667
164520, -64.974653
164640, -64.974639
164760, -64.974625
164880, -64.974611
165000, -64.974598
165120, -64.974584
165240, -64.974570
165360, -64.974556
165480, -64.974543
165600, -64.974529
165720, -64.974515
165840, -64.974502
165960, -64.974488
166080, -64.974475
166200, -64.974461
166320, -64.974448
166440, -64.974434
166560, -64.974421
166680, -64.974408
166800, -64.974395
166920, -64.974381
167040, -64.974368
167160, -64.974355
167280, -64.974342
167400, -64.974329
167520, -64.974316
167640, -64.974303
167760, -64.974290
167880, -64.974277
168000, -64.974264
168120, -64.974252
168240, -64.974239
168360, -64.974226
168480, -64.974213
168600, -64.974201
168720, -64.974188
168840, -64.974176
168960, -64.974163
169080, -64.974151
169200, -64.974138
169320, -64.974126
169440, -64.974114
169560, -64.974101
169680, -64.974089
169800, -64.974077
169920, -64.974065
170040, -64.974053
170160, -64.974041
170280, -64.974029
170400, -64.974017
170520, -64.974005
170640, -64.973993
170760, -64.973981
170880, -64.973969
171000, -64.973958
171120, -64.973946
171240, -64.973934
171360, -64.973923
171480, -64.973911
171600, -64.973900
171720, -64.973888
171840, -64.973877
171960, -64.973865
172080, -64.973854
172200, -64.973843
172320, -64.973832
172440, -64.973820
172560, -64.973809
172680, -64.973798
172800, -64.973787
172920, -64.973776
173040, -64.973765
173160, -64.973754
173280, -64.973743
173400, -64.973733
173520, -64.973722
173640, -64.973711
173760, -64.973700
173880, -64.973690
174000, -64.973679
174120, -64.973669
174240, -64.973658
174360, -64.973648
174480, -64.973637
174600, -64.973627
174720, -64.973617
174840, -64.973607
174960, -64.973596
175080, -64.973586
175200, -64.973576
175320, -64.973566
175440, -64.973556
175560, -64.973546
175680, -64.973536
175800, -64.973526
175920, -64.973517
176040, -64.973507
176160, -64.973497
176280, -64.973487
176400, -64.973478
176520, -64.973468
176640, -64.973459
176760, -64.973449
176880, -64.973440
177000, -64.973431
177120, -64.973421
177240, -64.973412
177360, -64.973403
177480, -64.973394
177600, -64.973384
177720, -64.973375
177840, -64.973366
177960, -64.973357
178080, -64.973348
178200, -64.973340
178320, -64.973331
178440, -64.973322
178560, -64.973313
178680, -64.973304
178800, -64.973296
178920, -64.973287
179040, -64.973279
179160, -64.973270
179280, -64.973262
179400, -64.973253
179520, -64.973245
179640, -64.973237
179760, -64.973229
179880, -64.973220
180000, -64.973212
180120, -64.973204
180240, -64.973196
180360, -64.973188
180480, -64.973180
180600, -64.973172
180720, -64.973164
180840, -64.973157
180960, -64.973149
181080, -64.973141
181200, -64.973133
181320, -64.973126
181440, -64.973118
181560, -64.973111
181680, -64.973103
181800, -64.973096
181920, -64.973088
182040, -64.973081
182160, -64.973074
182280, -64.973067
182400, -64.973060
182520, -64.973052
182640, -64.973045
182760, -64.973038
182880, -64.973031
183000, -64.973024
183120, -64.973018
183240, -64.973011
183360, -64.973004
