# ./result/hh_runge_0580.txt
# dt = 580 [usec]
# t [usec], V [mV]
758640, -54.333879
759220, -54.073138
759800, -53.807804
760380, -53.533520
760960, -53.252634
761540, -52.960756
762120, -52.660235
762700, -52.345977
763280, -52.019745
763860, -51.676524
764440, -51.317145
765020, -50.935603
765600, -50.532423
766180, -50.100177
766760, -49.638086
767340, -49.137145
767920, -48.594426
768500, -47.998335
769080, -47.342845
769660, -46.611871
770240, -45.793465
770820, -44.865019
771400, -43.805346
771980, -42.579483
772560, -41.150271
773140, -39.462695
773720, -37.454098
774300, -35.038871
774880, -32.121760
775460, -28.590690
776040, -24.350182
776620, -19.350988
777200, -13.679166
777780, -7.633845
778360, -1.778104
778940, 3.196164
779520, 6.730527
780100, 8.638442
780680, 9.078314
781260, 8.384690
781840, 6.888468
782420, 4.858688
783000, 2.482343
783580, -0.105478
784160, -2.817265
784740, -5.587138
785320, -8.375352
785900, -11.149072
786480, -13.891979
787060, -16.588467
787640, -19.235317
788220, -21.826491
788800, -24.366529
789380, -26.856941
789960, -29.308682
790540, -31.729875
791120, -34.138117
791700, -36.547241
792280, -38.980495
792860, -41.455167
793440, -43.994816
794020, -46.612111
794600, -49.316581
795180, -52.094750
795760, -54.914781
796340, -57.705466
796920, -60.370178
797500, -62.788743
798080, -64.858785
798660, -66.513401
799240, -67.750423
799820, -68.611452
800400, -69.171317
800980, -69.501966
801560, -69.671736
802140, -69.727486
802720, -69.708579
803300, -69.636515
803880, -69.531248
804460, -69.400486
805040, -69.254786
805620, -69.095611
806200, -68.929417
806780, -68.754997
807360, -68.577061
807940, -68.393268
808520, -68.207587
809100, -68.017197
809680, -67.825743
810260, -67.630185
810840, -67.434020
811420, -67.234120
812000, -67.033921
812580, -66.830258
813160, -66.626528
813740, -66.419540
814320, -66.212684
814900, -66.002771
815480, -65.793186
816060, -65.580725
816640, -65.368758
817220, -65.154092
817800, -64.940107
818380, -64.723610
818960, -64.507954
819540, -64.289942
820120, -64.072941
820700, -63.853769
821280, -63.635770
821860, -63.415734
822440, -63.197009
823020, -62.976407
823600, -62.757281
824180, -62.536397
824760, -62.317072
825340, -62.096104
825920, -61.876833
826500, -61.656027
827080, -61.436962
827660, -61.216409
828240, -60.997675
828820, -60.777558
829400, -60.559273
829980, -60.339549
830560, -60.121651
831140, -59.902352
831720, -59.684883
832300, -59.465912
832880, -59.248645
833460, -59.029813
834040, -58.812666
834620, -58.593818
835200, -58.376395
835780, -58.157068
836360, -57.939030
836940, -57.718946
837520, -57.499829
838100, -57.278266
838680, -57.057366
839260, -56.833795
839840, -56.610506
840420, -56.383962
841000, -56.157154
841580, -55.926653
842160, -55.695415
842740, -55.459726
843320, -55.222410
843900, -54.979887
844480, -54.735043
845060, -54.483916
845640, -54.229084
846220, -53.966742
846800, -53.699502
847380, -53.423045
847960, -53.139584
848540, -52.844941
849120, -52.541015
849700, -52.222942
850280, -51.892332
850860, -51.544068
851440, -51.178773
852020, -50.790633
852600, -50.379540
853180, -49.938252
853760, -49.465582
854340, -48.952279
854920, -48.395004
855500, -47.781680
856080, -47.105168
856660, -46.349308
857240, -45.500619
857820, -44.535117
858400, -43.429579
858980, -42.146979
859560, -40.647279
860140, -38.871631
860720, -36.753049
861300, -34.201483
861880, -31.118208
862460, -27.392378
863040, -22.939766
863620, -17.741244
864200, -11.939962
864780, -5.910563
865360, -0.272833
865940, 4.297075
866520, 7.338719
867100, 8.781102
867680, 8.850519
868260, 7.891995
868840, 6.218078
869420, 4.073507
870000, 1.626154
870580, -1.002818
871160, -3.734975
871740, -6.511140
872320, -9.295775
872900, -12.059407
873480, -14.787849
874060, -17.467664
874640, -20.096638
875220, -22.669942
875800, -25.193422
876380, -27.669344
876960, -30.109985
877540, -32.524097
878120, -34.930577
878700, -37.343999
879280, -39.788008
879860, -42.280186
880440, -44.842744
881020, -47.486077
881600, -50.215010
882180, -53.009098
882760, -55.826473
883340, -58.584860
883920, -61.180030
884500, -63.492630
885080, -65.430655
885660, -66.945970
886240, -68.054647
886820, -68.809439
887400, -69.288058
887980, -69.560151
