# ./multi_result/hh_3.txt
# dt = 25 [usec]
# t [usec], V [mV]
139400, -75.494506, -58.319800, -18.812480, 10.476172
139420, -75.480933, -59.617037, -19.943322, 9.193388
139450, -75.466874, -60.872387, -21.070066, 7.913603
139470, -75.452340, -62.077831, -22.193487, 6.637613
139500, -75.437348, -63.226166, -23.314448, 5.366118
139520, -75.421911, -64.311368, -24.433887, 4.099748
139550, -75.406044, -65.328896, -25.552856, 2.839045
139570, -75.389761, -66.275795, -26.672530, 1.584453
139600, -75.373077, -67.150759, -27.794225, 0.336352
139620, -75.356004, -67.954076, -28.919410, -0.904928
139650, -75.338554, -68.687446, -30.049738, -2.139128
139670, -75.320741, -69.353753, -31.187077, -3.366079
139700, -75.302574, -69.956806, -32.333486, -4.585659
139720, -75.284063, -70.501067, -33.491176, -5.797776
139750, -75.265217, -70.991354, -34.662539, -7.002385
139770, -75.246046, -71.432618, -35.850152, -8.199510
139800, -75.226558, -71.829741, -37.056783, -9.389268
139820, -75.206758, -72.187384, -38.285410, -10.571776
139850, -75.186655, -72.509894, -39.539165, -11.747185
139870, -75.166254, -72.801237, -40.821204, -12.915690
139900, -75.145561, -73.064980, -42.134676, -14.077547
139920, -75.124582, -73.304299, -43.482655, -15.233106
139950, -75.103321, -73.521994, -44.867962, -16.382783
139970, -75.081784, -73.720527, -46.292981, -17.527014
140000, -75.059975, -73.902050, -47.759353, -18.666290
140020, -75.037898, -74.068446, -49.267789, -19.801179
140050, -75.015558, -74.221357, -50.817554, -20.932339
140070, -74.992957, -74.362211, -52.406228, -22.060539
140100, -74.970100, -74.492249, -54.029028, -23.186694
140120, -74.946990, -74.612544, -55.678724, -24.311851
140150, -74.923631, -74.724020, -57.344903, -25.437158
140170, -74.900026, -74.827468, -59.014141, -26.563894
140200, -74.876177, -74.923559, -60.670192, -27.693500
140220, -74.852088, -75.012866, -62.294088, -28.827605
140250, -74.827761, -75.095867, -63.865582, -29.968047
140270, -74.803199, -75.172968, -65.364402, -31.116905
140300, -74.778405, -75.244509, -66.771650, -32.276562
140320, -74.753382, -75.310777, -68.071755, -33.449623
140350, -74.728130, -75.372016, -69.253615, -34.638920
140370, -74.702654, -75.428437, -70.311228, -35.847543
140400, -74.676954, -75.480226, -71.243898, -37.078868
140420, -74.651034, -75.527556, -72.055564, -38.336604
140450, -74.624895, -75.570592, -72.753744, -39.624726
140470, -74.598538, -75.609496, -73.348281, -40.947345
140500, -74.571966, -75.644435, -73.850272, -42.308707
140520, -74.545181, -75.675585, -74.271094, -43.713103
140550, -74.518184, -75.703126, -74.621722, -45.164635
140570, -74.490977, -75.727250, -74.912326, -46.666967
140600, -74.463561, -75.748155, -75.152059, -48.223015
140620, -74.435938, -75.766046, -75.348972, -49.834441
140650, -74.408110, -75.781131, -75.510050, -51.501165
140670, -74.380077, -75.793617, -75.641275, -53.220523
140700, -74.351840, -75.803711, -75.747729, -54.986672
140720, -74.323402, -75.811614, -75.833695, -56.789816
140750, -74.294764, -75.817520, -75.902760, -58.615396
140770, -74.265926, -75.821615, -75.957914, -60.443918
140800, -74.236891, -75.824071, -76.001638, -62.251247
140820, -74.207658, -75.825050, -76.035980, -64.009684
140850, -74.178229, -75.824701, -76.062630, -65.689869
140870, -74.148606, -75.823157, -76.082973, -67.263171
140900, -74.118790, -75.820538, -76.098144, -68.705018
140920, -74.088781, -75.816950, -76.109070, -69.997404
140950, -74.058581, -75.812485, -76.116506, -71.130636
140970, -74.028191, -75.807224, -76.121067, -72.103605
141000, -73.997612, -75.801236, -76.123254, -72.922988
141020, -73.966846, -75.794579, -76.123472, -73.601298
141050, -73.935893, -75.787304, -76.122049, -74.154593
141070, -73.904754, -75.779454, -76.119253, -74.600422
141100, -73.873432, -75.771065, -76.115300, -74.956092
141120, -73.841927, -75.762171, -76.110367, -75.237600
141150, -73.810240, -75.752799, -76.104596, -75.459004
141170, -73.778373, -75.742976, -76.098105, -75.632253
141200, -73.746327, -75.732724, -76.090989, -75.767232
141220, -73.714103, -75.722066, -76.083327, -75.871965
141250, -73.681702, -75.711020, -76.075184, -75.952870
141270, -73.649127, -75.699608, -76.066614, -76.015035
141300, -73.616377, -75.687845, -76.057662, -76.062463
141320, -73.583456, -75.675750, -76.048364, -76.098290
141350, -73.550364, -75.663338, -76.038754, -76.124972
141370, -73.517102, -75.650626, -76.028858, -76.144423
141400, -73.483672, -75.637627, -76.018698, -76.158142
141420, -73.450076, -75.624355, -76.008294, -76.167301
141450, -73.416315, -75.610823, -75.997662, -76.172817
141470, -73.382390, -75.597044, -75.986818, -76.175412
141500, -73.348303, -75.583027, -75.975772, -76.175652
141520, -73.314055, -75.568785, -75.964537, -76.173985
141550, -73.279649, -75.554325, -75.953121, -76.170767
141570, -73.245085, -75.539657, -75.941532, -76.166277
141600, -73.210365, -75.524789, -75.929777, -76.160741
141620, -73.175491, -75.509728, -75.917862, -76.154336
141650, -73.140464, -75.494481, -75.905792, -76.147205
141670, -73.105286, -75.479054, -75.893572, -76.139463
141700, -73.069958, -75.463452, -75.881206, -76.131203
141720, -73.034483, -75.447681, -75.868698, -76.122499
141750, -72.998861, -75.431744, -75.856049, -76.113410
141770, -72.963094, -75.415646, -75.843264, -76.103987
141800, -72.927184, -75.399390, -75.830343, -76.094268
141820, -72.891133, -75.382981, -75.817289, -76.084287
141850, -72.854942, -75.366419, -75.804104, -76.074068
141870, -72.818613, -75.349709, -75.790789, -76.063634
141900, -72.782148, -75.332853, -75.777345, -76.053002
141920, -72.745548, -75.315852, -75.763773, -76.042187
141950, -72.708815, -75.298708, -75.750075, -76.031201
141970, -72.671950, -75.281424, -75.736250, -76.020052
142000, -72.634956, -75.264000, -75.722300, -76.008750
142020, -72.597835, -75.246439, -75.708224, -75.997300
142050, -72.560587, -75.228740, -75.694024, -75.985708
142070, -72.523216, -75.210906, -75.679700, -75.973979
142100, -72.485722, -75.192938, -75.665251, -75.962115
142120, -72.448107, -75.174836, -75.650679, -75.950121
142150, -72.410374, -75.156600, -75.635983, -75.937998
142170, -72.372524, -75.138233, -75.621163, -75.925748
142200, -72.334558, -75.119734, -75.606220, -75.913373
142220, -72.296480, -75.101105, -75.591154, -75.900874
142250, -72.258290, -75.082345, -75.575964, -75.888252
142270, -72.219990, -75.063455, -75.560651, -75.875508
142300, -72.181583, -75.044436, -75.545214, -75.862643
142320, -72.143069, -75.025289, -75.529654, -75.849656
142350, -72.104451, -75.006013, -75.513970, -75.836549
142370, -72.065732, -74.986609, -75.498163, -75.823321
142400, -72.026911, -74.967077, -75.482232, -75.809972
142420, -71.987992, -74.947419, -75.466177, -75.796504
142450, -71.948976, -74.927634, -75.449998, -75.782915
142470, -71.909866, -74.907722, -75.433696, -75.769205
142500, -71.870662, -74.887685, -75.417270, -75.755375
142520, -71.831367, -74.867522, -75.400719, -75.741425
142550, -71.791982, -74.847233, -75.384045, -75.727354
142570, -71.752509, -74.826820, -75.367246, -75.713162
142600, -71.712951, -74.806282, -75.350324, -75.698848
142620, -71.673308, -74.785621, -75.333277, -75.684414
142650, -71.633583, -74.764835, -75.316106, -75.669857
142670, -71.593778, -74.743926, -75.298810, -75.655179
142700, -71.553894, -74.722894, -75.281390, -75.640380
142720, -71.513934, -74.701739, -75.263846, -75.625457
142750, -71.473899, -74.680463, -75.246177, -75.610413
142770, -71.433791, -74.659064, -75.228384, -75.595246
142800, -71.393612, -74.637544, -75.210466, -75.579956
142820, -71.353365, -74.615903, -75.192424, -75.564542
142850, -71.313050, -74.594142, -75.174258, -75.549006
142870, -71.272669, -74.572260, -75.155967, -75.533346
142900, -71.232225, -74.550259, -75.137553, -75.517562
142920, -71.191719, -74.528138, -75.119014, -75.501655
142950, -71.151153, -74.505899, -75.100350, -75.485623
142970, -71.110529, -74.483542, -75.081563, -75.469467
143000, -71.069849, -74.461067, -75.062652, -75.453187
143020, -71.029115, -74.438475, -75.043617, -75.436782
143050, -70.988327, -74.415766, -75.024458, -75.420252
143070, -70.947489, -74.392940, -75.005176, -75.403598
143100, -70.906601, -74.370000, -74.985770, -75.386818
143120, -70.865666, -74.346944, -74.966241, -75.369913
143150, -70.824685, -74.323773, -74.946588, -75.352884
143170, -70.783660, -74.300489, -74.926813, -75.335729
143200, -70.742592, -74.277091, -74.906915, -75.318448
143220, -70.701484, -74.253580, -74.886894, -75.301042
143250, -70.660336, -74.229957, -74.866751, -75.283511
143270, -70.619151, -74.206223, -74.846485, -75.265854
143300, -70.577930, -74.182377, -74.826098, -75.248071
143320, -70.536676, -74.158422, -74.805589, -75.230163
143350, -70.495389, -74.134356, -74.784959, -75.212130
143370, -70.454071, -74.110182, -74.764208, -75.193971
143400, -70.412725, -74.085899, -74.743336, -75.175686
143420, -70.371352, -74.061509, -74.722343, -75.157276
143450, -70.329953, -74.037011, -74.701231, -75.138740
143470, -70.288530, -74.012408, -74.679999, -75.120079
143500, -70.247085, -73.987698, -74.658647, -75.101292
143520, -70.205619, -73.962884, -74.637177, -75.082381
143550, -70.164135, -73.937966, -74.615588, -75.063344
143570, -70.122633, -73.912944, -74.593881, -75.044182
143600, -70.081114, -73.887820, -74.572056, -75.024895
143620, -70.039582, -73.862594, -74.550114, -75.005484
143650, -69.998037, -73.837267, -74.528055, -74.985948
143670, -69.956481, -73.811839, -74.505880, -74.966287
143700, -69.914915, -73.786312, -74.483589, -74.946503
143720, -69.873341, -73.760687, -74.461183, -74.926594
143750, -69.831760, -73.734963, -74.438662, -74.906561
143770, -69.790173, -73.709142, -74.416026, -74.886404
143800, -69.748582, -73.683225, -74.393277, -74.866124
143820, -69.706988, -73.657213, -74.370414, -74.845721
143850, -69.665392, -73.631106, -74.347439, -74.825195
143870, -69.623796, -73.604906, -74.324351, -74.804546
143900, -69.582201, -73.578612, -74.301152, -74.783775
143920, -69.540608, -73.552227, -74.277842, -74.762882
143950, -69.499020, -73.525751, -74.254422, -74.741867
143970, -69.457436, -73.499185, -74.230892, -74.720731
144000, -69.415859, -73.472530, -74.207253, -74.699474
144020, -69.374289, -73.445786, -74.183505, -74.678096
144050, -69.332729, -73.418955, -74.159650, -74.656599
144070, -69.291180, -73.392038, -74.135687, -74.634981
144100, -69.249641, -73.365035, -74.111618, -74.613244
144120, -69.208116, -73.337948, -74.087444, -74.591389
144150, -69.166605, -73.310777, -74.063164, -74.569415
144170, -69.125110, -73.283524, -74.038780, -74.547323
144200, -69.083630, -73.256190, -74.014292, -74.525113
144220, -69.042169, -73.228774, -73.989702, -74.502787
144250, -69.000727, -73.201279, -73.965009, -74.480344
144270, -68.959305, -73.173706, -73.940215, -74.457785
144300, -68.917904, -73.146055, -73.915320, -74.435111
144320, -68.876525, -73.118327, -73.890325, -74.412322
144350, -68.835169, -73.090524, -73.865231, -74.389419
144370, -68.793836, -73.062646, -73.840039, -74.366401
144400, -68.752528, -73.034694, -73.814748, -74.343271
144420, -68.711245, -73.006670, -73.789361, -74.320028
144450, -68.669989, -72.978574, -73.763878, -74.296674
144470, -68.628759, -72.950407, -73.738300, -74.273208
144500, -68.587558, -72.922171, -73.712628, -74.249631
144520, -68.546385, -72.893866, -73.686862, -74.225945
144550, -68.505241, -72.865493, -73.661004, -74.202149
144570, -68.464129, -72.837054, -73.635054, -74.178244
144600, -68.423048, -72.808549, -73.609013, -74.154231
144620, -68.381999, -72.779980, -73.582883, -74.130112
144650, -68.340984, -72.751347, -73.556664, -74.105885
144670, -68.300003, -72.722652, -73.530357, -74.081553
144700, -68.259056, -72.693895, -73.503964, -74.057116
144720, -68.218145, -72.665078, -73.477484, -74.032574
144750, -68.177270, -72.636201, -73.450920, -74.007929
144770, -68.136432, -72.607267, -73.424271, -73.983181
144800, -68.095632, -72.578275, -73.397540, -73.958331
144820, -68.054870, -72.549227, -73.370726, -73.933380
144850, -68.014147, -72.520124, -73.343832, -73.908328
144870, -67.973463, -72.490967, -73.316857, -73.883176
144900, -67.932820, -72.461758, -73.289804, -73.857925
144920, -67.892217, -72.432497, -73.262673, -73.832576
144950, -67.851655, -72.403185, -73.235465, -73.807129
144970, -67.811133, -72.373824, -73.208181, -73.781586
145000, -67.770653, -72.344414, -73.180822, -73.755947
145020, -67.730214, -72.314958, -73.153389, -73.730213
145050, -67.689816, -72.285455, -73.125884, -73.704385
145070, -67.649460, -72.255907, -73.098307, -73.678465
145100, -67.609146, -72.226315, -73.070660, -73.652452
145120, -67.568875, -72.196680, -73.042943, -73.626349
145150, -67.528646, -72.167003, -73.015157, -73.600155
145170, -67.488460, -72.137285, -72.987304, -73.573873
145200, -67.448317, -72.107527, -72.959385, -73.547502
145220, -67.408217, -72.077731, -72.931400, -73.521044
145250, -67.368162, -72.047897, -72.903351, -73.494499
145270, -67.328150, -72.018027, -72.875238, -73.467870
145300, -67.288182, -71.988121, -72.847063, -73.441156
145320, -67.248258, -71.958180, -72.818826, -73.414360
145350, -67.208379, -71.928206, -72.790530, -73.387481
145370, -67.168543, -71.898199, -72.762173, -73.360521
145400, -67.128751, -71.868161, -72.733759, -73.333481
145420, -67.089004, -71.838092, -72.705288, -73.306363
145450, -67.049301, -71.807993, -72.676761, -73.279166
145470, -67.009642, -71.777866, -72.648179, -73.251892
145500, -66.970027, -71.747711, -72.619544, -73.224543
145520, -66.930456, -71.717530, -72.590856, -73.197119
145550, -66.890929, -71.687324, -72.562117, -73.169621
145570, -66.851445, -71.657093, -72.533328, -73.142051
145600, -66.812002, -71.626839, -72.504490, -73.114409
145620, -66.772602, -71.596563, -72.475604, -73.086697
145650, -66.733242, -71.566265, -72.446672, -73.058916
145670, -66.693923, -71.535947, -72.417694, -73.031066
145700, -66.654643, -71.505610, -72.388672, -73.003150
145720, -66.615402, -71.475255, -72.359606, -72.975167
145750, -66.576199, -71.444883, -72.330499, -72.947120
145770, -66.537034, -71.414495, -72.301351, -72.919008
145800, -66.497907, -71.384092, -72.272164, -72.890834
145820, -66.458816, -71.353675, -72.242938, -72.862597
145850, -66.419761, -71.323246, -72.213674, -72.834299
145870, -66.380742, -71.292804, -72.184375, -72.805941
145900, -66.341757, -71.262351, -72.155041, -72.777525
145920, -66.302806, -71.231888, -72.125673, -72.749051
145950, -66.263887, -71.201416, -72.096272, -72.720520
145970, -66.225000, -71.170936, -72.066840, -72.691934
146000, -66.186143, -71.140449, -72.037378, -72.663294
146020, -66.147315, -71.109955, -72.007887, -72.634601
146050, -66.108516, -71.079456, -71.978367, -72.605856
146070, -66.069745, -71.048952, -71.948821, -72.577061
146100, -66.030999, -71.018445, -71.919248, -72.548216
146120, -65.992278, -70.987934, -71.889651, -72.519323
146150, -65.953582, -70.957422, -71.860028, -72.490383
146170, -65.914907, -70.926909, -71.830383, -72.461397
146200, -65.876252, -70.896394, -71.800716, -72.432367
146220, -65.837615, -70.865881, -71.771027, -72.403293
146250, -65.798994, -70.835368, -71.741319, -72.374177
146270, -65.760387, -70.804858, -71.711592, -72.345020
146300, -65.721790, -70.774350, -71.681847, -72.315824
146320, -65.683203, -70.743846, -71.652085, -72.286588
146350, -65.644622, -70.713347, -71.622308, -72.257316
146370, -65.606045, -70.682853, -71.592517, -72.228007
146400, -65.567469, -70.652364, -71.562712, -72.198664
146420, -65.528893, -70.621883, -71.532895, -72.169287
146450, -65.490313, -70.591410, -71.503068, -72.139877
146470, -65.451726, -70.560945, -71.473230, -72.110436
146500, -65.413131, -70.530489, -71.443384, -72.080965
146520, -65.374525, -70.500043, -71.413530, -72.051466
146550, -65.335903, -70.469609, -71.383669, -72.021938
146570, -65.297263, -70.439186, -71.353804, -71.992384
146600, -65.258601, -70.408776, -71.323934, -71.962804
146620, -65.219913, -70.378378, -71.294060, -71.933200
146650, -65.181197, -70.347995, -71.264185, -71.903572
146670, -65.142447, -70.317626, -71.234309, -71.873922
146700, -65.103661, -70.287273, -71.204433, -71.844249
146720, -65.064833, -70.256935, -71.174558, -71.814556
146750, -65.025960, -70.226614, -71.144686, -71.784843
146770, -64.987037, -70.196310, -71.114817, -71.755112
146800, -64.948059, -70.166024, -71.084952, -71.725364
146820, -64.909021, -70.135756, -71.055093, -71.695599
146850, -64.869916, -70.105507, -71.025240, -71.665819
146870, -64.830738, -70.075277, -70.995394, -71.636026
146900, -64.791481, -70.045067, -70.965558, -71.606219
146920, -64.752137, -70.014876, -70.935730, -71.576401
146950, -64.712699, -69.984707, -70.905911, -71.546573
146970, -64.673159, -69.954558, -70.876103, -71.516736
147000, -64.633509, -69.924430, -70.846306, -71.486890
147020, -64.593740, -69.894324, -70.816521, -71.457038
147050, -64.553843, -69.864240, -70.786749, -71.427180
