# ./multi_result/hh_0.txt
# dt = 25 [usec]
# t [usec], V [mV]
143670, -3.832827, -53.142176, -69.850757, -70.552321
143700, -5.063969, -51.666491, -69.821880, -70.523070
143720, -6.286949, -50.057821, -69.792986, -70.493843
143750, -7.501731, -48.307954, -69.764070, -70.464638
143770, -8.708334, -46.408065, -69.735126, -70.435458
143800, -9.906827, -44.348319, -69.706146, -70.406302
143820, -11.097329, -42.117595, -69.677123, -70.377171
143850, -12.280007, -39.703388, -69.648048, -70.348064
143870, -13.455074, -37.091825, -69.618911, -70.318983
143900, -14.622801, -34.267836, -69.589703, -70.289927
143920, -15.783505, -31.215322, -69.560412, -70.260897
143950, -16.937557, -27.917748, -69.531024, -70.231892
143970, -18.085394, -24.359466, -69.501527, -70.202912
144000, -19.227516, -20.528289, -69.471903, -70.173957
144020, -20.364489, -16.419611, -69.442138, -70.145028
144050, -21.496962, -12.042070, -69.412211, -70.116122
144070, -22.625674, -7.423968, -69.382102, -70.087240
144100, -23.751450, -2.619134, -69.351789, -70.058381
144120, -24.875228, 2.290106, -69.321245, -70.029544
144150, -25.998069, 7.194543, -69.290444, -70.000727
144170, -27.121169, 11.966252, -69.259353, -69.971930
144200, -28.245864, 16.472642, -69.227937, -69.943149
144220, -29.373644, 20.594024, -69.196158, -69.914383
144250, -30.506172, 24.239960, -69.163972, -69.885628
144270, -31.645296, 27.359674, -69.131329, -69.856882
144300, -32.793044, 29.943732, -69.098176, -69.828142
144320, -33.951650, 32.017352, -69.064448, -69.799404
144350, -35.123556, 33.628534, -69.030079, -69.770664
144370, -36.311402, 34.835217, -68.994988, -69.741918
144400, -37.518016, 35.694905, -68.959088, -69.713161
144420, -38.746405, 36.258367, -68.922282, -69.684388
144450, -39.999706, 36.567421, -68.884458, -69.655593
144470, -41.281150, 36.655640, -68.845497, -69.626769
144500, -42.593977, 36.550471, -68.805268, -69.597908
144520, -43.941333, 36.275453, -68.763628, -69.569002
144550, -45.326121, 35.851765, -68.720430, -69.540041
144570, -46.750812, 35.298924, -68.675520, -69.511016
144600, -48.217194, 34.634856, -68.628743, -69.481912
144620, -49.726062, 33.875696, -68.579948, -69.452718
144650, -51.276850, 33.035599, -68.528987, -69.423419
144670, -52.867192, 32.126691, -68.475719, -69.393998
144700, -54.492471, 31.159187, -68.420009, -69.364438
144720, -56.145357, 30.141611, -68.361728, -69.334720
144750, -57.815431, 29.081069, -68.300745, -69.304822
144770, -59.489000, 27.983517, -68.236928, -69.274724
144800, -61.149183, 26.854005, -68.170132, -69.244402
144820, -62.776362, 25.696876, -68.100194, -69.213831
144850, -64.349236, 24.515916, -68.026923, -69.182985
144870, -65.846181, 23.314477, -67.950096, -69.151837
144900, -67.247068, 22.095558, -67.869443, -69.120359
144920, -68.535009, 20.861867, -67.784650, -69.088520
144950, -69.697952, 19.615867, -67.695352, -69.056288
144970, -70.729573, 18.359804, -67.601133, -69.023630
145000, -71.629392, 17.095731, -67.501532, -68.990508
145020, -72.402188, 15.825518, -67.396058, -68.956883
145050, -73.056858, 14.550867, -67.284207, -68.922710
145070, -73.605009, 13.273320, -67.165488, -68.887941
145100, -74.059531, 11.994273, -67.039445, -68.852525
145120, -74.433528, 10.714983, -66.905686, -68.816402
145150, -74.739436, 9.436577, -66.763893, -68.779511
145170, -74.988546, 8.160073, -66.613828, -68.741782
145200, -75.190754, 6.886383, -66.455317, -68.703139
145220, -75.354498, 5.616331, -66.288228, -68.663502
145250, -75.486851, 4.350648, -66.112429, -68.622783
145270, -75.593650, 3.089992, -65.927756, -68.580888
145300, -75.679669, 1.834947, -65.733965, -68.537718
145320, -75.748781, 0.586023, -65.530697, -68.493168
145350, -75.804119, -0.656346, -65.317431, -68.447129
145370, -75.848209, -1.891790, -65.093449, -68.399485
145400, -75.883089, -3.120003, -64.857798, -68.350114
145420, -75.910399, -4.340752, -64.609254, -68.298892
145450, -75.931468, -5.553865, -64.346276, -68.245682
145470, -75.947367, -6.759238, -64.066971, -68.190343
145500, -75.958969, -7.956817, -63.769047, -68.132720
145520, -75.966980, -9.146603, -63.449768, -68.072647
145550, -75.971980, -10.328670, -63.105927, -68.009935
145570, -75.974442, -11.503136, -62.733822, -67.944376
145600, -75.974754, -12.670188, -62.329274, -67.875728
145620, -75.973237, -13.830059, -61.887694, -67.803712
145650, -75.970155, -14.983036, -61.404209, -67.728007
145670, -75.965729, -16.129469, -60.873889, -67.648232
145700, -75.960141, -17.269796, -60.292034, -67.563943
145720, -75.953544, -18.404509, -59.654514, -67.474615
145750, -75.946066, -19.534170, -58.958059, -67.379638
145770, -75.937814, -20.659424, -58.200379, -67.278305
145800, -75.928878, -21.780991, -57.380013, -67.169811
145820, -75.919333, -22.899686, -56.495814, -67.053254
145850, -75.909245, -24.016415, -55.546134, -66.927646
145870, -75.898667, -25.132185, -54.527917, -66.791926
145900, -75.887645, -26.248136, -53.435947, -66.644987
145920, -75.876218, -27.365481, -52.262463, -66.485712
145950, -75.864419, -28.485538, -50.997223, -66.312998
145970, -75.852277, -29.609728, -49.628019, -66.125796
146000, -75.839816, -30.739567, -48.141553, -65.923128
146020, -75.827056, -31.876655, -46.524579, -65.704115
146050, -75.814014, -33.022665, -44.765122, -65.467984
146070, -75.800706, -34.179327, -42.853646, -65.214096
146100, -75.787145, -35.348421, -40.783925, -64.941945
146120, -75.773341, -36.531702, -38.553252, -64.651153
146150, -75.759305, -37.730882, -36.161773, -64.341467
146170, -75.745045, -38.947564, -33.610955, -64.012758
146200, -75.730567, -40.183190, -30.901612, -63.664995
146220, -75.715880, -41.438993, -28.032273, -63.298199
146250, -75.700987, -42.715887, -24.998728, -62.912427
146270, -75.685893, -44.014387, -21.795541, -62.507712
146300, -75.670604, -45.334503, -18.419856, -62.084006
146320, -75.655122, -46.675610, -14.876866, -61.641143
146350, -75.639450, -48.036369, -11.185347, -61.178759
146370, -75.623592, -49.414613, -7.381136, -60.696259
146400, -75.607550, -50.807187, -3.516564, -60.192737
146420, -75.591326, -52.209949, 0.344470, -59.666931
146450, -75.574922, -53.617683, 4.134812, -59.117140
146470, -75.558339, -55.024101, 7.793672, -58.541170
146500, -75.541580, -56.421963, 11.275269, -57.936211
146520, -75.524644, -57.803128, 14.554460, -57.298779
146550, -75.507533, -59.158884, 17.627320, -56.624547
146570, -75.490249, -60.480243, 20.505788, -55.908224
146600, -75.472792, -61.758288, 23.206731, -55.143398
146620, -75.455162, -62.984657, 25.737597, -54.322299
146650, -75.437360, -64.151939, 28.083043, -53.435576
146670, -75.419388, -65.254000, 30.199024, -52.472053
146700, -75.401245, -66.286332, 32.020113, -51.418439
146720, -75.382931, -67.246188, 33.479764, -50.258991
146750, -75.364449, -68.132581, 34.534273, -48.975101
146770, -75.345796, -68.946152, 35.177865, -47.544750
146800, -75.326975, -69.688915, 35.442161, -45.941643
146820, -75.307985, -70.363947, 35.383355, -44.134159
146850, -75.288827, -70.975059, 35.065883, -42.083643
146870, -75.269501, -71.526472, 34.549796, -39.742426
146900, -75.250007, -72.022536, 33.884333, -37.051546
146920, -75.230346, -72.467563, 33.106623, -33.938847
146950, -75.210517, -72.865689, 32.243236, -30.318335
146970, -75.190522, -73.220826, 31.312696, -26.092932
147000, -75.170360, -73.536643, 30.327889, -21.163716
147020, -75.150031, -73.816576, 29.297959, -15.450669
147050, -75.129537, -74.063853, 28.229637, -8.929704
147070, -75.108876, -74.281512, 27.128127, -1.686041
147100, -75.088050, -74.472419, 25.997652, 6.030613
147120, -75.067058, -74.639274, 24.841803, 13.789351
147150, -75.045901, -74.784613, 23.663730, 21.044951
147170, -75.024579, -74.910809, 22.466272, 27.290590
147200, -75.003092, -75.020061, 21.252025, 32.217351
147220, -74.981441, -75.114399, 20.023387, 35.780059
147250, -74.959626, -75.195681, 18.782583, 38.143064
147270, -74.937646, -75.265593, 17.531681, 39.567526
147300, -74.915503, -75.325655, 16.272603, 40.314372
147320, -74.893196, -75.377229, 15.007133, 40.594295
147350, -74.870725, -75.421523, 13.736921, 40.557247
147370, -74.848092, -75.459606, 12.463488, 40.301926
147400, -74.825296, -75.492414, 11.188234, 39.890470
147420, -74.802338, -75.520760, 9.912436, 39.361337
147450, -74.779217, -75.545348, 8.637260, 38.738520
147470, -74.755935, -75.566780, 7.363758, 38.037470
147500, -74.732491, -75.585565, 6.092879, 37.268675
147520, -74.708886, -75.602129, 4.825464, 36.439755
147550, -74.685120, -75.616826, 3.562264, 35.556648
147570, -74.661194, -75.629941, 2.303932, 34.624294
147600, -74.637108, -75.641702, 1.051038, 33.647013
147620, -74.612863, -75.652287, -0.195939, 32.628726
147650, -74.588458, -75.661832, -1.436596, 31.573071
147670, -74.563895, -75.670434, -2.670608, 30.483477
147700, -74.539173, -75.678163, -3.897724, 29.363195
147720, -74.514294, -75.685065, -5.117773, 28.215320
147750, -74.489258, -75.691168, -6.330645, 27.042799
147770, -74.464065, -75.696489, -7.536291, 25.848435
147800, -74.438715, -75.701037, -8.734723, 24.634890
147820, -74.413210, -75.704818, -9.926025, 23.404682
147850, -74.387550, -75.707836, -11.110363, 22.160187
147870, -74.361736, -75.710096, -12.287959, 20.903634
147900, -74.335767, -75.711608, -13.459084, 19.637112
147920, -74.309646, -75.712385, -14.624067, 18.362569
147950, -74.283372, -75.712445, -15.783298, 17.081812
147970, -74.256946, -75.711808, -16.937260, 15.796516
148000, -74.230369, -75.710502, -18.086521, 14.508217
148020, -74.203641, -75.708554, -19.231698, 13.218326
148050, -74.176763, -75.705999, -20.373475, 11.928131
148070, -74.149737, -75.702870, -21.512598, 10.638801
148100, -74.122562, -75.699203, -22.649895, 9.351381
148120, -74.095240, -75.695034, -23.786263, 8.066821
148150, -74.067771, -75.690398, -24.922680, 6.785966
148170, -74.040156, -75.685332, -26.060240, 5.509549
148200, -74.012396, -75.679866, -27.200099, 4.238221
148220, -73.984491, -75.674031, -28.343473, 2.972552
148250, -73.956444, -75.667854, -29.491648, 1.713032
148270, -73.928253, -75.661357, -30.645974, 0.460047
148300, -73.899921, -75.654560, -31.807855, -0.786067
148320, -73.871449, -75.647478, -32.978742, -2.025029
148350, -73.842836, -75.640123, -34.160149, -3.256626
148370, -73.814084, -75.632501, -35.353559, -4.480741
148400, -73.785195, -75.624618, -36.560389, -5.697281
148420, -73.756168, -75.616473, -37.781961, -6.906195
148450, -73.727005, -75.608067, -39.019461, -8.107479
148470, -73.697707, -75.599397, -40.273892, -9.301210
148500, -73.668275, -75.590457, -41.545971, -10.487518
148520, -73.638710, -75.581245, -42.836064, -11.666550
148550, -73.609014, -75.571755, -44.144122, -12.838499
148570, -73.579186, -75.561984, -45.469650, -14.003600
148600, -73.549229, -75.551927, -46.811624, -15.162148
148620, -73.519143, -75.541583, -48.168464, -16.314552
148650, -73.488929, -75.530949, -49.537985, -17.461241
148670, -73.458589, -75.520026, -50.917401, -18.602698
148700, -73.428124, -75.508814, -52.303299, -19.739478
148720, -73.397534, -75.497316, -53.691666, -20.872216
148750, -73.366822, -75.485533, -55.077956, -22.001647
148770, -73.335988, -75.473471, -56.457116, -23.128617
148800, -73.305033, -75.461132, -57.823730, -24.254151
148820, -73.273959, -75.448522, -59.172103, -25.379370
148850, -73.242767, -75.435646, -60.496453, -26.505532
148870, -73.211458, -75.422511, -61.791005, -27.634058
148900, -73.180033, -75.409120, -63.050166, -28.766554
148920, -73.148493, -75.395482, -64.268523, -29.904828
148950, -73.116841, -75.381600, -65.440979, -31.050917
148970, -73.085076, -75.367482, -66.562679, -32.207131
149000, -73.053201, -75.353134, -67.628956, -33.376065
149020, -73.021216, -75.338560, -68.635341, -34.560555
149050, -72.989123, -75.323766, -69.577543, -35.763699
149070, -72.956923, -75.308759, -70.451609, -36.988875
149100, -72.924618, -75.293543, -71.254140, -38.239742
149120, -72.892207, -75.278125, -71.982629, -39.520298
149150, -72.859694, -75.262507, -72.635801, -40.834686
149170, -72.827079, -75.246697, -73.213917, -42.187167
149200, -72.794363, -75.230698, -73.718901, -43.582037
149220, -72.761548, -75.214515, -74.154294, -45.023430
149250, -72.728635, -75.198152, -74.525011, -46.515075
149270, -72.695625, -75.181614, -74.836970, -48.059907
149300, -72.662520, -75.164904, -75.096658, -49.659742
149320, -72.629321, -75.148027, -75.310716, -51.314549
149350, -72.596029, -75.130986, -75.485597, -53.021924
149370, -72.562646, -75.113784, -75.627311, -54.776400
149400, -72.529174, -75.096425, -75.741273, -56.568422
149420, -72.495613, -75.078912, -75.832233, -58.383969
149450, -72.461966, -75.061248, -75.904272, -60.204265
149470, -72.428233, -75.043436, -75.960839, -62.005961
149500, -72.394415, -75.025479, -76.004805, -63.762073
149520, -72.360516, -75.007378, -76.038542, -65.443613
149550, -72.326535, -74.989137, -76.063987, -67.022395
149570, -72.292474, -74.970757, -76.082720, -68.473881
149600, -72.258335, -74.952241, -76.096017, -69.779540
149620, -72.224119, -74.933591, -76.104909, -70.928944
149650, -72.189827, -74.914809, -76.110229, -71.920067
149670, -72.155462, -74.895895, -76.112643, -72.758532
149700, -72.121023, -74.876853, -76.112689, -73.455900
149720, -72.086514, -74.857684, -76.110800, -74.027511
149750, -72.051935, -74.838388, -76.107322, -74.490406
149770, -72.017288, -74.818968, -76.102535, -74.861578
149800, -71.982574, -74.799425, -76.096664, -75.156896
149820, -71.947794, -74.779760, -76.089891, -75.390423
149850, -71.912950, -74.759973, -76.082361, -75.574186
149870, -71.878042, -74.740068, -76.074193, -75.718198
149900, -71.843074, -74.720043, -76.065483, -75.830634
149920, -71.808044, -74.699901, -76.056309, -75.918072
149950, -71.772956, -74.679643, -76.046734, -75.985748
149970, -71.737810, -74.659268, -76.036809, -76.037809
150000, -71.702608, -74.638779, -76.026576, -76.077518
150020, -71.667352, -74.618176, -76.016068, -76.107442
150050, -71.632041, -74.597459, -76.005315, -76.129598
150070, -71.596679, -74.576630, -75.994338, -76.145567
150100, -71.561266, -74.555689, -75.983157, -76.156595
150120, -71.525804, -74.534638, -75.971786, -76.163663
150150, -71.490294, -74.513476, -75.960238, -76.167544
150170, -71.454738, -74.492205, -75.948524, -76.168850
150200, -71.419137, -74.470825, -75.936652, -76.168066
150220, -71.383492, -74.449337, -75.924629, -76.165579
150250, -71.347805, -74.427742, -75.912460, -76.161694
150270, -71.312078, -74.406040, -75.900151, -76.156658
150300, -71.276311, -74.384233, -75.887705, -76.150668
150320, -71.240506, -74.362321, -75.875126, -76.143881
150350, -71.204665, -74.340304, -75.862416, -76.136424
150370, -71.168789, -74.318184, -75.849577, -76.128400
150400, -71.132878, -74.295961, -75.836611, -76.119893
150420, -71.096936, -74.273637, -75.823519, -76.110968
150450, -71.060962, -74.251210, -75.810303, -76.101682
150470, -71.024958, -74.228684, -75.796963, -76.092077
150500, -70.988926, -74.206057, -75.783500, -76.082191
150520, -70.952867, -74.183332, -75.769915, -76.072052
150550, -70.916781, -74.160508, -75.756208, -76.061686
150570, -70.880669, -74.137587, -75.742379, -76.051112
150600, -70.844534, -74.114569, -75.728429, -76.040346
150620, -70.808375, -74.091456, -75.714357, -76.029401
150650, -70.772195, -74.068247, -75.700165, -76.018288
150670, -70.735994, -74.044944, -75.685851, -76.007017
150700, -70.699773, -74.021548, -75.671417, -75.995595
150720, -70.663533, -73.998058, -75.656861, -75.984028
150750, -70.627277, -73.974477, -75.642184, -75.972320
150770, -70.591004, -73.950805, -75.627385, -75.960477
150800, -70.554716, -73.927042, -75.612465, -75.948500
150820, -70.518414, -73.903190, -75.597424, -75.936394
150850, -70.482099, -73.879249, -75.582261, -75.924160
150870, -70.445772, -73.855221, -75.566976, -75.911800
150900, -70.409436, -73.831105, -75.551569, -75.899316
150920, -70.373090, -73.806903, -75.536040, -75.886708
150950, -70.336735, -73.782615, -75.520389, -75.873978
150970, -70.300374, -73.758243, -75.504616, -75.861126
151000, -70.264006, -73.733788, -75.488719, -75.848154
151020, -70.227634, -73.709250, -75.472701, -75.835060
151050, -70.191257, -73.684629, -75.456559, -75.821847
151070, -70.154878, -73.659928, -75.440295, -75.808513
151100, -70.118497, -73.635146, -75.423907, -75.795059
151120, -70.082114, -73.610285, -75.407396, -75.781486
151150, -70.045732, -73.585346, -75.390763, -75.767792
151170, -70.009350, -73.560329, -75.374005, -75.753979
151200, -69.972970, -73.535235, -75.357125, -75.740045
151220, -69.936591, -73.510065, -75.340121, -75.725991
151250, -69.900215, -73.484821, -75.322993, -75.711817
151270, -69.863842, -73.459502, -75.305741, -75.697522
151300, -69.827473, -73.434111, -75.288366, -75.683107
151320, -69.791108, -73.408647, -75.270868, -75.668571
151350, -69.754748, -73.383111, -75.253245, -75.653913
151370, -69.718392, -73.357506, -75.235499, -75.639135
151400, -69.682042, -73.331830, -75.217629, -75.624235
151420, -69.645699, -73.306086, -75.199636, -75.609213
